model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
gpt-neo-125m,mlp_out,3,0.2727272727272727,0.7298454642295837,0.8000019788742065,0.127163365483284,0.2700793147087097,0.34643441438674927,1.5940128564834595,2.540877103805542,0.025408770889043808,0.0,0.00830078125,0.2147216796875,0.7769775390625
gpt-neo-125m,mlp_out,4,0.36363636363636365,0.746394693851471,0.8158005475997925,0.10061682760715485,0.28734371066093445,0.3937011957168579,1.888846516609192,3.5677411556243896,0.035677410662174225,0.0,0.009958903305232525,0.16204833984375,0.8279927372932434
gpt-neo-125m,mlp_out,5,0.45454545454545453,0.6362287998199463,0.6653431057929993,0.04945410043001175,0.16650249063968658,0.23995725810527802,2.248006820678711,5.053534507751465,0.05053534358739853,0.0,0.02245076559484005,0.3098348081111908,0.6677144169807434
gpt-neo-125m,mlp_out,6,0.5454545454545454,0.781588613986969,0.84908527135849,0.18500427901744843,0.37974992394447327,0.4720236659049988,2.3511433601379395,5.52787446975708,0.05527874454855919,0.0007832844858057797,0.008249918930232525,0.108154296875,0.8828125
gpt-neo-125m,mlp_out,7,0.6363636363636364,0.776084840297699,0.8374403715133667,0.1909281611442566,0.34918320178985596,0.4473913013935089,2.6537082195281982,7.0421671867370605,0.07042167335748672,0.000457763671875,0.007171630859375,0.121368408203125,0.871002197265625
gpt-neo-125m,mlp_out,8,0.7272727272727273,0.8290572166442871,0.8918445706367493,0.18303003907203674,0.4356737732887268,0.5590049624443054,3.2565014362335205,10.604801177978516,0.10604801028966904,0.00046793618821538985,0.00860595703125,0.0650634765625,0.9258626103401184
gpt-neo-125m,mlp_out,9,0.8181818181818182,0.834808349609375,0.8997986912727356,0.15920957922935486,0.49117326736450195,0.573334813117981,4.2331156730651855,17.919267654418945,0.1791926771402359,0.0005594889516942203,0.0070699057541787624,0.046142578125,0.94622802734375
gpt-neo-125m,mlp_out,10,0.9090909090909091,0.8379688262939453,0.8949618935585022,0.2183854877948761,0.4962744414806366,0.592715322971344,7.03216028213501,49.4512825012207,0.4945128262042999,0.00017293293785769492,0.0073140463791787624,0.043975830078125,0.9485371708869934
gpt-neo-125m,mlp_out,11,1.0,0.24592459201812744,0.1857074499130249,0.0678330510854721,0.09084732830524445,0.1045350432395935,30.801422119140625,948.7276000976562,9.487276077270508,0.00042724609375,0.08062744140625,0.8302205204963684,0.0887247696518898
gpt-neo-2.7b,mlp_out,0,0.0,0.4909694790840149,0.4264984726905823,0.07903929054737091,0.11955337971448898,0.15126734972000122,0.6931360960006714,0.48043766617774963,0.004804376512765884,0.0,0.02752380445599556,0.540026843547821,0.4324493408203125
gpt-neo-2.7b,mlp_out,1,0.03225806451612903,0.6256704926490784,0.6385388970375061,0.10321327298879623,0.18055808544158936,0.2381194829940796,0.5331114530563354,0.28420785069465637,0.0028420784510672092,0.0,0.009472656063735485,0.348226934671402,0.6423004269599915
gpt-neo-2.7b,mlp_out,2,0.06451612903225806,0.6328125,0.6554449200630188,0.07227034121751785,0.1736530065536499,0.24723078310489655,0.48734134435653687,0.2375015914440155,0.0023750157561153173,0.0,0.01743774488568306,0.33785706758499146,0.6447051763534546
gpt-neo-2.7b,mlp_out,3,0.0967741935483871,0.6081029176712036,0.6276892423629761,0.06998662650585175,0.15269866585731506,0.20158223807811737,0.3759557902812958,0.14134275913238525,0.0014134275261312723,0.0,0.0184173583984375,0.36510008573532104,0.6164825558662415
gpt-neo-2.7b,mlp_out,4,0.12903225806451613,0.6846780776977539,0.7401103973388672,0.10527368634939194,0.224027618765831,0.29718640446662903,0.41155344247817993,0.1693762242794037,0.0016937622567638755,0.0,0.0089111328125,0.265921026468277,0.7251678705215454
gpt-neo-2.7b,mlp_out,5,0.16129032258064516,0.7664346098899841,0.8343440294265747,0.14413422346115112,0.3441975712776184,0.4348691701889038,0.5320781469345093,0.28310713171958923,0.002831071149557829,0.0,0.007687377743422985,0.13945618271827698,0.852856457233429
gpt-neo-2.7b,mlp_out,6,0.1935483870967742,0.7801513671875,0.8461562395095825,0.16739369928836823,0.36761438846588135,0.46251776814460754,0.6040893793106079,0.36492398381233215,0.0036492396611720324,0.0,0.00807800330221653,0.11774597316980362,0.874176025390625
gpt-neo-2.7b,mlp_out,7,0.22580645161290322,0.7804149985313416,0.84187912940979,0.17191442847251892,0.3709130883216858,0.4685174226760864,0.6798411011695862,0.46218395233154297,0.004621839616447687,0.0,0.006817626766860485,0.11323241889476776,0.8799499273300171
gpt-neo-2.7b,mlp_out,8,0.25806451612903225,0.7643579244613647,0.8245481252670288,0.1701907366514206,0.3407030403614044,0.4420015215873718,0.7320747375488281,0.5359334349632263,0.005359334405511618,0.0,0.007809448055922985,0.13620910048484802,0.8559814691543579
gpt-neo-2.7b,mlp_out,9,0.2903225806451613,0.6980633735656738,0.745564877986908,0.13914182782173157,0.26009073853492737,0.32724007964134216,0.8356463313102722,0.6983048319816589,0.006983048282563686,0.0,0.00821838341653347,0.23487548530101776,0.7569061517715454
gpt-neo-2.7b,mlp_out,10,0.3225806451612903,0.7887089848518372,0.8533754348754883,0.1585797667503357,0.37352025508880615,0.48149800300598145,0.8307613134384155,0.6901643872261047,0.006901643704622984,0.0005462646367959678,0.007159424014389515,0.10403747856616974,0.888256847858429
gpt-neo-2.7b,mlp_out,11,0.3548387096774194,0.7679444551467896,0.8287005424499512,0.12124024331569672,0.34720665216445923,0.44135022163391113,0.8546363115310669,0.7304032444953918,0.0073040323331952095,0.0004760742303915322,0.008618163876235485,0.1311798095703125,0.8597259521484375
gpt-neo-2.7b,mlp_out,12,0.3870967741935484,0.755870521068573,0.8172768354415894,0.13773977756500244,0.31822675466537476,0.4196214973926544,0.8798248767852783,0.7740917801856995,0.00774091761559248,0.0005584716564044356,0.007952881045639515,0.14400330185890198,0.847485363483429
gpt-neo-2.7b,mlp_out,13,0.41935483870967744,0.7628204822540283,0.828938364982605,0.1530405730009079,0.32226499915122986,0.42381587624549866,0.9253087043762207,0.8561961650848389,0.008561961352825165,0.0006317138904705644,0.008053588680922985,0.14136657118797302,0.8499481081962585
gpt-neo-2.7b,mlp_out,14,0.45161290322580644,0.7600512504577637,0.823972761631012,0.16455739736557007,0.33408060669898987,0.42572343349456787,0.9205663800239563,0.8474424481391907,0.008474424481391907,0.000640869140625,0.0074066161178052425,0.14551696181297302,0.846435546875
gpt-neo-2.7b,mlp_out,15,0.4838709677419355,0.7870071530342102,0.8588300347328186,0.1766718029975891,0.37149128317832947,0.4723135530948639,0.9527866244316101,0.907802402973175,0.009078023955225945,0.0006500243907794356,0.0078033446334302425,0.10688476264476776,0.884661853313446
gpt-neo-2.7b,mlp_out,16,0.5161290322580645,0.7732920050621033,0.8308894634246826,0.19077013432979584,0.3557720482349396,0.4446367621421814,0.9700241088867188,0.9409467577934265,0.009409467689692974,0.0005981445428915322,0.0073944092728197575,0.12567138671875,0.8663360476493835
gpt-neo-2.7b,mlp_out,17,0.5483870967741935,0.804828941822052,0.8661307692527771,0.21685610711574554,0.4159342646598816,0.5135719776153564,1.0514519214630127,1.1055511236190796,0.01105551142245531,0.0005706787342205644,0.007662964053452015,0.08323974907398224,0.908526599407196
gpt-neo-2.7b,mlp_out,18,0.5806451612903226,0.820269763469696,0.881018877029419,0.265150249004364,0.45407235622406006,0.5458911061286926,1.0897715091705322,1.187601923942566,0.011876018717885017,0.0006622314685955644,0.007049560546875,0.06568298488855362,0.926605224609375
gpt-neo-2.7b,mlp_out,19,0.6129032258064516,0.8257659673690796,0.8831594586372375,0.2708151936531067,0.4833926260471344,0.5649467706680298,1.1342601776123047,1.2865461111068726,0.012865460477769375,0.000732421875,0.006878661923110485,0.05021362379193306,0.9421752691268921
gpt-neo-2.7b,mlp_out,20,0.6451612903225806,0.8504160046577454,0.9083095788955688,0.31300780177116394,0.5333542227745056,0.626563549041748,1.1750105619430542,1.3806498050689697,0.013806497678160667,0.0007446288946084678,0.0066009522415697575,0.03176269680261612,0.9608917236328125
gpt-neo-2.7b,mlp_out,21,0.6774193548387096,0.8902626037597656,0.9395813941955566,0.33626967668533325,0.626952588558197,0.7238142490386963,1.277854561805725,1.632912278175354,0.016329122707247734,0.0008392333984375,0.0064331055618822575,0.01293029822409153,0.97979736328125
gpt-neo-2.7b,mlp_out,22,0.7096774193548387,0.8959683179855347,0.9457126259803772,0.3303643465042114,0.638052761554718,0.7345628142356873,1.3224315643310547,1.748825192451477,0.017488252371549606,0.0010253905784338713,0.006771850399672985,0.0111846923828125,0.98101806640625
gpt-neo-2.7b,mlp_out,23,0.7419354838709677,0.9122681617736816,0.9581212401390076,0.3725161850452423,0.6920322775840759,0.7775613069534302,1.3997937440872192,1.9594225883483887,0.0195942260324955,0.000946044921875,0.0065063475631177425,0.0086822509765625,0.9838653802871704
gpt-neo-2.7b,mlp_out,24,0.7741935483870968,0.9335168600082397,0.9711671471595764,0.41605740785598755,0.7662323117256165,0.8369723558425903,1.4404311180114746,2.0748417377471924,0.02074841782450676,0.0008575439569540322,0.0067077637650072575,0.005267334170639515,0.9871673583984375
gpt-neo-2.7b,mlp_out,25,0.8064516129032258,0.9468229413032532,0.9789059162139893,0.470699280500412,0.8134766817092896,0.8722627758979797,1.5153781175613403,2.2963707447052,0.02296370640397072,0.0009490966913290322,0.006497192196547985,0.00347900390625,0.98907470703125
gpt-neo-2.7b,mlp_out,26,0.8387096774193549,0.953621506690979,0.9827498197555542,0.4847012460231781,0.8384376764297485,0.8909189701080322,1.575272560119629,2.4814836978912354,0.02481483668088913,0.0008789062267169356,0.006634521298110485,0.0030975341796875,0.9893890619277954
gpt-neo-2.7b,mlp_out,27,0.8709677419354839,0.9586369395256042,0.9846162796020508,0.5828817486763,0.8577808737754822,0.9078643321990967,1.6718782186508179,2.7951765060424805,0.027951763942837715,0.0010345459450036287,0.0063995360396802425,0.0016387939685955644,0.9909271001815796
gpt-neo-2.7b,mlp_out,28,0.9032258064516129,0.9578648805618286,0.9848518967628479,0.5836212635040283,0.8545515537261963,0.9045302271842957,1.763183355331421,3.1088154315948486,0.031088152900338173,0.0006500243907794356,0.006533813662827015,0.0017944335704669356,0.9910217523574829
gpt-neo-2.7b,mlp_out,29,0.9354838709677419,0.9109190702438354,0.9527389407157898,0.48423466086387634,0.6990808248519897,0.7746480703353882,2.0203874111175537,4.08196496963501,0.040819648653268814,0.0006530761602334678,0.0060638426803052425,0.004885864444077015,0.9883972406387329
gpt-neo-2.7b,mlp_out,30,0.967741935483871,0.7284640669822693,0.7730435729026794,0.21242345869541168,0.3265233635902405,0.3964231610298157,3.2465105056762695,10.539831161499023,0.10539831221103668,0.0002777099725790322,0.006085204891860485,0.18935546278953552,0.8042815923690796
gpt-neo-2.7b,mlp_out,31,1.0,0.7310758829116821,0.785134494304657,0.19765251874923706,0.3056612014770508,0.3903278410434723,4.598272323608398,21.14410972595215,0.21144109964370728,1.220703143189894e-05,0.0025421143509447575,0.19442138075828552,0.8030242919921875
gpt2-large,mlp_out,0,0.0,0.9620649218559265,0.9853186011314392,0.6037583947181702,0.868478536605835,0.9132269024848938,0.35255640745162964,0.12429602444171906,0.0012429602211341262,0.0,0.0009399413829669356,0.0072082518599927425,0.991851806640625
gpt2-large,mlp_out,1,0.02857142857142857,0.9670106768608093,0.9871757626533508,0.6729151010513306,0.8881081342697144,0.9249226450920105,0.30832287669181824,0.0950629934668541,0.0009506299393251538,0.0,0.001129150390625,0.006451415829360485,0.992419421672821
gpt2-large,mlp_out,2,0.05714285714285714,0.9786778688430786,0.9914496541023254,0.8399626016616821,0.9209617376327515,0.947458803653717,0.2771436870098114,0.0768086239695549,0.0007680862327106297,0.0,3.0517578125e-05,0.0011718750465661287,0.998797595500946
gpt2-large,mlp_out,3,0.08571428571428572,0.9820758700370789,0.9925901889801025,0.8681039214134216,0.9356604218482971,0.9558550119400024,0.26920366287231445,0.07247061282396317,0.0007247061002999544,0.0,1.831054760259576e-05,0.000946044921875,0.999035656452179
gpt2-large,mlp_out,4,0.11428571428571428,0.9848488569259644,0.9941521286964417,0.8761197924613953,0.9486657381057739,0.9645397663116455,0.2711375057697296,0.07351555675268173,0.0007351555395871401,0.0,3.0517578125e-05,0.0010498047340661287,0.998919665813446
gpt2-large,mlp_out,5,0.14285714285714285,0.9853829145431519,0.9951355457305908,0.8678866624832153,0.9493077993392944,0.9669919610023499,0.27355292439460754,0.07483120262622833,0.0007483119843527675,0.0,4.272460864740424e-05,0.0026916502974927425,0.997265636920929
gpt2-large,mlp_out,6,0.17142857142857143,0.986304759979248,0.9944548010826111,0.8862068057060242,0.9555226564407349,0.9694710373878479,0.2824193835258484,0.07976070046424866,0.0007976070046424866,0.0,4.272460864740424e-05,0.0009765625,0.998980700969696
gpt2-large,mlp_out,7,0.2,0.9879676699638367,0.9956254363059998,0.894616961479187,0.9606942534446716,0.9736272096633911,0.2939516305923462,0.08640756458044052,0.0008640756132081151,0.0,6.713867333019152e-05,0.00091552734375,0.9990173578262329
gpt2-large,mlp_out,8,0.22857142857142856,0.9869009256362915,0.9958998560905457,0.8541368842124939,0.9614519476890564,0.975317656993866,0.3040023148059845,0.0924174040555954,0.0009241740335710347,0.0,0.00011596679541980848,0.0033142089378088713,0.996569812297821
gpt2-large,mlp_out,9,0.2571428571428571,0.9863160252571106,0.9965713620185852,0.8358591794967651,0.9674165844917297,0.9783129096031189,0.3149058520793915,0.09916568547487259,0.0009916567942127585,0.0001770019589457661,0.0013549805153161287,0.004620361141860485,0.993847668170929
gpt2-large,mlp_out,10,0.2857142857142857,0.9868910908699036,0.9969651103019714,0.8629230260848999,0.9704406261444092,0.9807031750679016,0.32247522473335266,0.10399027913808823,0.0010399027960374951,0.001678466796875,0.0021850585471838713,0.0042175292037427425,0.9919189214706421
gpt2-large,mlp_out,11,0.3142857142857143,0.9859781265258789,0.9965099692344666,0.8216040134429932,0.9675524234771729,0.9786396622657776,0.3396032750606537,0.11533039063215256,0.001153303892351687,0.0021118163131177425,0.0021728514693677425,0.0038330077659338713,0.99188232421875
gpt2-large,mlp_out,12,0.34285714285714286,0.9856459498405457,0.9966294169425964,0.8319814801216125,0.9653730392456055,0.9777495265007019,0.35854339599609375,0.1285533607006073,0.00128553353715688,0.0025451660621911287,0.0025695799849927425,0.0035827637184411287,0.991302490234375
gpt2-large,mlp_out,13,0.37142857142857144,0.9860005378723145,0.9968024492263794,0.806577742099762,0.9679591655731201,0.979619026184082,0.3703397810459137,0.1371515542268753,0.0013715155655518174,0.0029052733443677425,0.002471923828125,0.0029846192337572575,0.99163818359375
gpt2-large,mlp_out,14,0.4,0.9851875305175781,0.9967882633209229,0.7941491007804871,0.9632513523101807,0.9767946004867554,0.3772910535335541,0.1423485279083252,0.0014234852278605103,0.003173828125,0.0024291991721838713,0.0031677247025072575,0.991229236125946
gpt2-large,mlp_out,15,0.42857142857142855,0.9838539361953735,0.996038556098938,0.7342191338539124,0.959061324596405,0.9749692678451538,0.39053091406822205,0.15251439809799194,0.0015251439763233066,0.0034545897506177425,0.0023010254371911287,0.0025268555618822575,0.991717517375946
gpt2-large,mlp_out,16,0.45714285714285713,0.9833391904830933,0.9955699443817139,0.7821937203407288,0.9550296664237976,0.9705146551132202,0.41948238015174866,0.17596545815467834,0.0017596544930711389,0.00396728515625,0.0018554687267169356,0.0022460937034338713,0.991931140422821
gpt2-large,mlp_out,17,0.4857142857142857,0.9842479825019836,0.9959936738014221,0.7519219517707825,0.9618211984634399,0.9752960205078125,0.44729653000831604,0.2000741809606552,0.00200074166059494,0.0046447752974927425,0.0020568848121911287,0.0018310546875,0.991467297077179
gpt2-large,mlp_out,18,0.5142857142857142,0.9822821617126465,0.9957376718521118,0.669069766998291,0.9544336199760437,0.971777617931366,0.457509309053421,0.2093147486448288,0.002093147486448288,0.004791259765625,0.0022827149368822575,0.0011718750465661287,0.9917541742324829
gpt2-large,mlp_out,19,0.5428571428571428,0.9816970825195312,0.9953667521476746,0.715872049331665,0.9517354369163513,0.9703040719032288,0.4799237549304962,0.2303268015384674,0.002303268061950803,0.0039001465775072575,0.0036376952193677425,0.0005676269647665322,0.991894543170929
gpt2-large,mlp_out,20,0.5714285714285714,0.9818857312202454,0.9954208731651306,0.7635511159896851,0.9518168568611145,0.970113217830658,0.5074875354766846,0.2575435936450958,0.002575435908511281,0.003918456844985485,0.0036376952193677425,0.001129150390625,0.991314709186554
gpt2-large,mlp_out,21,0.6,0.9841254353523254,0.9964616298675537,0.7858453392982483,0.9620358347892761,0.9761986136436462,0.5238849520683289,0.2744554281234741,0.0027445543091744184,0.0038208006881177425,0.0037414550315588713,0.0005859375232830644,0.991851806640625
