model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
bloom-1b1,resid_delta,13,0.5652173913043478,0.9688584804534912,0.9902884364128113,0.6002172231674194,0.898334801197052,0.9346420168876648,0.18246746063232422,0.033294375985860825,0.0003329437458887696,0.0029958088416606188,0.0047963461838662624,0.0010274251690134406,0.991180419921875
bloom-1b1,resid_delta,14,0.6086956521739131,0.9688606858253479,0.9894314408302307,0.6594639420509338,0.8987666964530945,0.9353546500205994,0.18768171966075897,0.03522442653775215,0.0003522442711982876,0.0027567546349018812,0.0050404868088662624,0.0009511311654932797,0.9912516474723816
bloom-1b1,resid_delta,15,0.6521739130434783,0.9673658013343811,0.9885546565055847,0.6097983717918396,0.8957606554031372,0.9339248538017273,0.20110544562339783,0.04044340178370476,0.00040443401667289436,0.0030110676307231188,0.0047861733473837376,0.0017445882549509406,0.9904581904411316
bloom-1b1,resid_delta,16,0.6956521739130435,0.9603082537651062,0.9855613112449646,0.5544441938400269,0.8600056171417236,0.9104352593421936,0.21647003293037415,0.046859271824359894,0.00046859271242283285,0.0029246013145893812,0.00482177734375,0.0014902750262990594,0.9907633662223816
bloom-1b1,resid_delta,17,0.7391304347826086,0.956876814365387,0.9835182428359985,0.5671641826629639,0.8521985411643982,0.8964605331420898,0.23382039368152618,0.05467197671532631,0.0005467197624966502,0.0032094318885356188,0.0044759116135537624,0.0014241536846384406,0.9908905029296875
bloom-1b1,resid_delta,18,0.782608695652174,0.9664583206176758,0.9880074262619019,0.5757850408554077,0.8948705196380615,0.9304477572441101,0.2694404721260071,0.0725981593132019,0.0007259816047735512,0.0033823649864643812,0.004241943359375,0.0020192463416606188,0.9903564453125
bloom-1b1,resid_delta,19,0.8260869565217391,0.9539282917976379,0.9800914525985718,0.5292806625366211,0.8514714241027832,0.8969936966896057,0.3175065517425537,0.10081040114164352,0.001008103950880468,0.00299072265625,0.004302978515625,0.0033416748046875,0.9893646240234375
bloom-1b1,resid_delta,20,0.8695652173913043,0.9491863250732422,0.9791429042816162,0.45096540451049805,0.8257080912590027,0.8818569183349609,0.3454928994178772,0.11936533451080322,0.0011936533264815807,0.0028228759765625,0.00445556640625,0.0047556557692587376,0.9879658818244934
bloom-1b1,resid_delta,21,0.9130434782608695,0.9407715797424316,0.9747471213340759,0.5545527338981628,0.7871025800704956,0.8479969501495361,0.3791799545288086,0.14377743005752563,0.001437774277292192,0.0010630289325490594,0.0032552082557231188,0.0058644614182412624,0.9898173213005066
bloom-1b1,resid_delta,22,0.9565217391304348,0.9453165531158447,0.9756342768669128,0.5528287887573242,0.8083654046058655,0.8608739972114563,0.3782014846801758,0.143036350607872,0.001430363510735333,0.0,0.00010172525799134746,0.0069529213942587376,0.9929453730583191
bloom-1b1,resid_delta,23,1.0,0.9335338473320007,0.9672380089759827,0.5460729598999023,0.757799506187439,0.8249959945678711,0.32989856600761414,0.10883305966854095,0.0010883305221796036,0.0,5.594889444182627e-05,0.0076955161057412624,0.99224853515625
bloom-1b7,resid_delta,0,0.0,0.9578168988227844,0.981469452381134,0.702321469783783,0.8370571732521057,0.8870030641555786,0.18227069079875946,0.033222608268260956,0.00033222607453353703,0.0,1.52587890625e-05,0.001708984375,0.9982757568359375
bloom-1b7,resid_delta,1,0.043478260869565216,0.9590197205543518,0.9829457402229309,0.690290093421936,0.8392278552055359,0.8897815346717834,0.21428047120571136,0.0459161177277565,0.00045916117960587144,0.0,2.288818359375e-05,0.002124786376953125,0.9978523254394531
bloom-1b7,resid_delta,2,0.08695652173913043,0.9581570029258728,0.9809621572494507,0.6854833364486694,0.8449055552482605,0.8941631317138672,0.20689423382282257,0.042805224657058716,0.00042805224074982107,0.0,2.288818359375e-05,0.002704620361328125,0.9972724914550781
bloom-1b7,resid_delta,3,0.13043478260869565,0.9641072750091553,0.9848631620407104,0.7199884653091431,0.8625251650810242,0.9060270190238953,0.1938999742269516,0.03759720176458359,0.000375972012989223,0.0,9.5367431640625e-05,0.00211334228515625,0.9977912902832031
bloom-1b7,resid_delta,4,0.17391304347826086,0.9602682590484619,0.9830350279808044,0.6834965944290161,0.8550113439559937,0.8976153135299683,0.184991717338562,0.03422193601727486,0.00034221934038214386,0.0,0.000247955322265625,0.00310516357421875,0.9966468811035156
bloom-1b7,resid_delta,5,0.21739130434782608,0.9605932831764221,0.9857878684997559,0.4669734537601471,0.8684911727905273,0.915484607219696,0.1865587681531906,0.034804172813892365,0.0003480417071841657,0.001667022705078125,0.0052337646484375,0.0045928955078125,0.9885063171386719
bloom-1b7,resid_delta,6,0.2608695652173913,0.9645566940307617,0.9868982434272766,0.5710799694061279,0.8864051699638367,0.9252845644950867,0.20129375159740448,0.04051917418837547,0.0004051917348988354,0.001678466796875,0.00525665283203125,0.00305938720703125,0.9900054931640625
bloom-1b7,resid_delta,7,0.30434782608695654,0.9678922891616821,0.9890043139457703,0.6451154947280884,0.8970109224319458,0.9317238330841064,0.21158698201179504,0.0447690486907959,0.000447690486907959,0.00202178955078125,0.005100250244140625,0.002208709716796875,0.9906692504882812
bloom-1b7,resid_delta,8,0.34782608695652173,0.9645518660545349,0.9869611859321594,0.6339924931526184,0.8852110505104065,0.9212300777435303,0.2178909033536911,0.04747644439339638,0.00047476444160565734,0.00208282470703125,0.004901885986328125,0.00249481201171875,0.9905204772949219
bloom-1b7,resid_delta,9,0.391304347826087,0.9755259156227112,0.9928095936775208,0.6653899550437927,0.9304576516151428,0.9537271857261658,0.2215704768896103,0.049093473702669144,0.0004909347044304013,0.00225830078125,0.004894256591796875,0.001995086669921875,0.9908523559570312
bloom-1b7,resid_delta,10,0.43478260869565216,0.9735314846038818,0.991631269454956,0.6825913786888123,0.9210172295570374,0.9476599097251892,0.20913612842559814,0.04373792186379433,0.00043737920350395143,0.002231597900390625,0.0051116943359375,0.001155853271484375,0.9915008544921875
bloom-1b7,resid_delta,11,0.4782608695652174,0.977065920829773,0.9931048154830933,0.7083128690719604,0.9344852566719055,0.9563706517219543,0.22258394956588745,0.04954361543059349,0.0004954361356794834,0.002506256103515625,0.00476837158203125,0.0008544921875,0.9918708801269531
bloom-1b7,resid_delta,12,0.5217391304347826,0.9768630862236023,0.9932834506034851,0.7025992274284363,0.9332860708236694,0.957159161567688,0.22520162165164948,0.05071577429771423,0.0005071577033959329,0.002384185791015625,0.0048828125,0.001026153564453125,0.9917068481445312
bloom-1b7,resid_delta,13,0.5652173913043478,0.9719442129135132,0.9913901090621948,0.6538746356964111,0.9110618829727173,0.943516194820404,0.2304907590150833,0.05312598869204521,0.0005312598659656942,0.002323150634765625,0.004863739013671875,0.001895904541015625,0.9909172058105469
bloom-1b7,resid_delta,14,0.6086956521739131,0.9702911972999573,0.9902560114860535,0.631502091884613,0.9090760350227356,0.9401536583900452,0.24368901550769806,0.05938433110713959,0.0005938432877883315,0.002471923828125,0.005035400390625,0.001979827880859375,0.9905128479003906
bloom-1b7,resid_delta,15,0.6521739130434783,0.9643809795379639,0.987663984298706,0.5515282154083252,0.8815151453018188,0.9255217909812927,0.2640499770641327,0.06972239911556244,0.0006972239934839308,0.002758026123046875,0.004878997802734375,0.00231170654296875,0.99005126953125
bloom-1b7,resid_delta,16,0.6956521739130435,0.9709352254867554,0.9911505579948425,0.567927360534668,0.9081618785858154,0.9425832033157349,0.2861160933971405,0.08186241239309311,0.0008186241029761732,0.003032684326171875,0.004482269287109375,0.002399444580078125,0.9900856018066406
bloom-1b7,resid_delta,17,0.7391304347826086,0.9552163481712341,0.9823915958404541,0.37009570002555847,0.8531805276870728,0.9003583788871765,0.32723724842071533,0.10708422213792801,0.0010708421468734741,0.00327301025390625,0.004245758056640625,0.005462646484375,0.9870185852050781
bloom-1b7,resid_delta,18,0.782608695652174,0.9632042050361633,0.9881495237350464,0.3351224362850189,0.8817224502563477,0.9244532585144043,0.36750465631484985,0.1350596696138382,0.0013505966635420918,0.003086090087890625,0.004383087158203125,0.0058135986328125,0.9867172241210938
bloom-1b7,resid_delta,19,0.8260869565217391,0.9544742107391357,0.9831932187080383,0.2779107391834259,0.8520592451095581,0.9024783372879028,0.41982293128967285,0.17625129222869873,0.0017625128384679556,0.003398895263671875,0.004581451416015625,0.007598876953125,0.9844207763671875
bloom-1b7,resid_delta,20,0.8695652173913043,0.940662145614624,0.9755018353462219,0.2584218680858612,0.8024584650993347,0.8602064847946167,0.47635626792907715,0.22691528499126434,0.002269152784720063,0.00295257568359375,0.004276275634765625,0.00821685791015625,0.9845542907714844
bloom-1b7,resid_delta,21,0.9130434782608695,0.9526569247245789,0.9831231236457825,0.3001035153865814,0.8402904868125916,0.8944834470748901,0.5023974776268005,0.25240325927734375,0.0025240324903279543,0.00159454345703125,0.004184722900390625,0.01032257080078125,0.9838981628417969
bloom-1b7,resid_delta,22,0.9565217391304348,0.9491320848464966,0.978283703327179,0.4991174638271332,0.8155530691146851,0.8770419955253601,0.5028116703033447,0.25281956791877747,0.002528195735067129,0.0,0.00031280517578125,0.009708404541015625,0.9899787902832031
bloom-1b7,resid_delta,23,1.0,0.9351148009300232,0.9685714840888977,0.5651434063911438,0.7600409388542175,0.8319612741470337,0.4616776406764984,0.21314623951911926,0.0021314623299986124,0.0,5.7220458984375e-05,0.0064239501953125,0.9935188293457031
bloom-560m,resid_delta,0,0.0,0.9525434970855713,0.9785056710243225,0.677158534526825,0.8179082870483398,0.8724150657653809,0.1423257440328598,0.020256616175174713,0.00020256615243852139,0.0,2.288818359375e-05,0.002105712890625,0.9978713989257812
bloom-560m,resid_delta,1,0.043478260869565216,0.9447456002235413,0.9752792716026306,0.5869463682174683,0.7928534150123596,0.8554610013961792,0.13371025025844574,0.01787843368947506,0.00017878433573059738,0.0,0.00014495849609375,0.00518798828125,0.9946670532226562
bloom-560m,resid_delta,2,0.08695652173913043,0.9517451524734497,0.9776365160942078,0.6441874504089355,0.8240731954574585,0.8805134892463684,0.13896557688713074,0.019311433658003807,0.00019311433425173163,0.0,0.0002899169921875,0.003662109375,0.9960479736328125
bloom-560m,resid_delta,3,0.13043478260869565,0.9586523771286011,0.9812502861022949,0.6841395497322083,0.84503573179245,0.9004932641983032,0.152492955327034,0.02325410209596157,0.00023254101688507944,0.0,6.103515625e-05,0.00449371337890625,0.9954452514648438
bloom-560m,resid_delta,4,0.17391304347826086,0.9641867876052856,0.986213743686676,0.6256443858146667,0.8656131029129028,0.9133579730987549,0.15984708070755005,0.025551090016961098,0.00025551088037900627,0.0,3.0517578125e-05,0.0061798095703125,0.9937896728515625
bloom-560m,resid_delta,5,0.21739130434782608,0.9578157663345337,0.9843525290489197,0.5304766297340393,0.8673658967018127,0.9071037173271179,0.15186764299869537,0.0230637826025486,0.00023063781554810703,0.0016632080078125,0.005126953125,0.00335693359375,0.9898529052734375
bloom-560m,resid_delta,6,0.2608695652173913,0.9643417000770569,0.9886052012443542,0.4718862473964691,0.8761219382286072,0.9248610138893127,0.15428829193115234,0.02380487695336342,0.000238048771279864,0.0022125244140625,0.004547119140625,0.0050506591796875,0.988189697265625
bloom-560m,resid_delta,7,0.30434782608695654,0.9576289653778076,0.9842278957366943,0.4884239733219147,0.8561497926712036,0.9079253077507019,0.13022653758525848,0.016958950087428093,0.00016958948981482536,0.001220703125,0.00594329833984375,0.00351715087890625,0.98931884765625
bloom-560m,resid_delta,8,0.34782608695652173,0.95548415184021,0.9834983944892883,0.4290039837360382,0.8410995006561279,0.9011398553848267,0.11681176722049713,0.013644988648593426,0.0001364498893963173,0.001983642578125,0.005218505859375,0.0051422119140625,0.9876556396484375
bloom-560m,resid_delta,9,0.391304347826087,0.9536663293838501,0.9822595715522766,0.4531799852848053,0.8396080732345581,0.8963854908943176,0.10831885784864426,0.011732975021004677,0.00011732974962797016,0.0018310546875,0.00504302978515625,0.0052490234375,0.9878768920898438
bloom-560m,resid_delta,10,0.43478260869565216,0.9646123051643372,0.9875105619430542,0.6337469816207886,0.8816354870796204,0.9214510321617126,0.13752104341983795,0.01891203597187996,0.00018912035739049315,0.00296783447265625,0.00411224365234375,0.00226593017578125,0.9906539916992188
bloom-560m,resid_delta,11,0.4782608695652174,0.9682318568229675,0.9897612929344177,0.5688374638557434,0.8947368860244751,0.9344601035118103,0.13967563211917877,0.01950928196310997,0.0001950928126461804,0.00223541259765625,0.0047454833984375,0.0029449462890625,0.9900741577148438
bloom-560m,resid_delta,12,0.5217391304347826,0.971524715423584,0.9917080402374268,0.5635177493095398,0.9117627739906311,0.944516658782959,0.14600056409835815,0.02131616324186325,0.00021316163474693894,0.00255584716796875,0.00421142578125,0.0030670166015625,0.9901657104492188
bloom-560m,resid_delta,13,0.5652173913043478,0.9659321904182434,0.9886641502380371,0.548406183719635,0.8892363905906677,0.9277393221855164,0.14653761684894562,0.021473271772265434,0.00021473271772265434,0.0027618408203125,0.00395965576171875,0.003173828125,0.9901046752929688
bloom-560m,resid_delta,14,0.6086956521739131,0.9602031707763672,0.9862362146377563,0.49043911695480347,0.8688901662826538,0.912375271320343,0.15194740891456604,0.023088015615940094,0.00023088014859240502,0.0026702880859375,0.00412750244140625,0.0046844482421875,0.9885177612304688
bloom-560m,resid_delta,15,0.6521739130434783,0.9683424234390259,0.9915803074836731,0.4713200032711029,0.9029736518859863,0.938614010810852,0.15450641512870789,0.02387223206460476,0.0002387223212281242,0.00274658203125,0.0039520263671875,0.00539398193359375,0.9879074096679688
bloom-560m,resid_delta,16,0.6956521739130435,0.9659804105758667,0.9907482862472534,0.4714418351650238,0.8802496790885925,0.9360737800598145,0.16621188819408417,0.027626393362879753,0.0002762639196589589,0.00292205810546875,0.0034942626953125,0.00611114501953125,0.9874725341796875
bloom-560m,resid_delta,17,0.7391304347826086,0.9619706869125366,0.9884225726127625,0.38234972953796387,0.8636820316314697,0.92598956823349,0.1771320402622223,0.03137575834989548,0.00031375756952911615,0.00286865234375,0.003814697265625,0.00873565673828125,0.9845809936523438
bloom-560m,resid_delta,18,0.782608695652174,0.9580732583999634,0.987532913684845,0.3225840628147125,0.8559648394584656,0.9124690294265747,0.19323572516441345,0.03734004497528076,0.00037340042763389647,0.00289154052734375,0.00341796875,0.01071929931640625,0.98297119140625
bloom-560m,resid_delta,19,0.8260869565217391,0.9514347314834595,0.9849125742912292,0.2928411662578583,0.8240799307823181,0.8983709812164307,0.21248677372932434,0.045150626450777054,0.0004515062610153109,0.0027923583984375,0.003326416015625,0.01435089111328125,0.9795303344726562
bloom-560m,resid_delta,20,0.8695652173913043,0.9409429430961609,0.9818462133407593,0.10922138392925262,0.8126238584518433,0.8864766359329224,0.24557437002658844,0.06030677258968353,0.0006030676886439323,0.00267791748046875,0.00830841064453125,0.020111083984375,0.968902587890625
bloom-560m,resid_delta,21,0.9130434782608695,0.9278070330619812,0.974446177482605,0.04422442242503166,0.7609203457832336,0.8445173501968384,0.25074252486228943,0.06287180632352829,0.00062871805857867,0.00058746337890625,0.01648712158203125,0.01242828369140625,0.9704971313476562
bloom-560m,resid_delta,22,0.9565217391304348,0.9268022179603577,0.9731308817863464,0.13520318269729614,0.7376556396484375,0.8374327421188354,0.237318754196167,0.0563201867043972,0.0005632018437609076,0.0,0.008941650390625,0.01763153076171875,0.9734268188476562
bloom-560m,resid_delta,23,1.0,0.9258038997650146,0.9642623662948608,0.43077704310417175,0.7226445078849792,0.8034054040908813,0.2049483060836792,0.0420038066804409,0.0004200380644761026,0.0,5.340576171875e-05,0.01432037353515625,0.985626220703125
distilgpt2,resid_delta,0,0.0,0.929162323474884,0.9830332398414612,0.013525865972042084,0.6748612523078918,0.8519655466079712,0.7830721735954285,0.6132019758224487,0.006132019683718681,0.0,0.020111083984375,0.015218098647892475,0.9646708369255066
distilgpt2,resid_delta,1,0.2,0.9325448870658875,0.9736289381980896,0.33246177434921265,0.7325363755226135,0.826470136642456,0.6270112991333008,0.3931431472301483,0.003931431565433741,0.0,0.0018513997783884406,0.015350341796875,0.9827982783317566
distilgpt2,resid_delta,2,0.4,0.9511857628822327,0.9856072068214417,0.3480764329433441,0.8037340641021729,0.8934371471405029,0.6759067177772522,0.4568499028682709,0.00456849904730916,0.0010477701434865594,0.0061747231520712376,0.00848388671875,0.9842936396598816
distilgpt2,resid_delta,3,0.6,0.9577341675758362,0.9884485602378845,0.20152948796749115,0.8602244853973389,0.9221160411834717,1.0108526945114136,1.0218231678009033,0.01021823100745678,0.00347900390625,0.0073954262770712376,0.008138020522892475,0.980987548828125
distilgpt2,resid_delta,4,0.8,0.9370325207710266,0.9742156267166138,0.09995114058256149,0.7803400754928589,0.8641819953918457,1.5538804531097412,2.4145445823669434,0.024145444855093956,0.0022786457557231188,0.010019938461482525,0.008494059555232525,0.9792073369026184
distilgpt2,resid_delta,5,1.0,0.9375081658363342,0.9780541658401489,0.05128881335258484,0.8045074939727783,0.8651393055915833,1.9686421155929565,3.87555193901062,0.038755517452955246,0.0,0.014872233383357525,0.005950927734375,0.9791768193244934
gpt-neo-1.3b,resid_delta,0,0.0,0.8271552920341492,0.8873279690742493,0.22320197522640228,0.47775357961654663,0.5728276968002319,0.9869864583015442,0.9741422533988953,0.009741422720253468,0.0,0.004009246826171875,0.055507659912109375,0.9404830932617188
gpt-neo-1.3b,resid_delta,1,0.043478260869565216,0.7672573328018188,0.8288899064064026,0.21824035048484802,0.34268641471862793,0.43726852536201477,0.6335242390632629,0.4013529419898987,0.004013529513031244,0.0,0.00321197509765625,0.14110946655273438,0.8556785583496094
gpt-neo-1.3b,resid_delta,2,0.08695652173913043,0.7824459075927734,0.852266788482666,0.10597504675388336,0.3470025956630707,0.46285462379455566,0.6049600839614868,0.3659766912460327,0.0036597668658941984,0.0,0.00959014892578125,0.11233901977539062,0.8780708312988281
gpt-neo-1.3b,resid_delta,3,0.13043478260869565,0.6338968276977539,0.6629452705383301,0.04935334250330925,0.16561536490917206,0.23125658929347992,0.527198076248169,0.27793779969215393,0.002779377857223153,0.0,0.019775390625,0.3238334655761719,0.6563911437988281
gpt-neo-1.3b,resid_delta,4,0.17391304347826086,0.8173521161079407,0.8769941926002502,0.2368747740983963,0.4432697594165802,0.5412217378616333,0.7236635088920593,0.5236889123916626,0.005236889235675335,0.0,0.002475738525390625,0.07227706909179688,0.9252471923828125
gpt-neo-1.3b,resid_delta,5,0.21739130434782608,0.827062726020813,0.8948126435279846,0.18131162226200104,0.4469050168991089,0.557496190071106,0.798265278339386,0.6372274160385132,0.006372273899614811,0.0,0.0070343017578125,0.06328964233398438,0.9296760559082031
gpt-neo-1.3b,resid_delta,6,0.2608695652173913,0.8245761394500732,0.8857958316802979,0.23092009127140045,0.4631224274635315,0.5602507591247559,0.884131908416748,0.7816892266273499,0.007816892117261887,0.0,0.006023406982421875,0.057861328125,0.9361152648925781
gpt-neo-1.3b,resid_delta,7,0.30434782608695654,0.8084371089935303,0.8725828528404236,0.08283329755067825,0.4081105589866638,0.5249046087265015,1.0691720247268677,1.1431288719177246,0.011431288905441761,0.0,0.010540008544921875,0.0748291015625,0.9146308898925781
gpt-neo-1.3b,resid_delta,8,0.34782608695652173,0.8169069886207581,0.8842836022377014,0.1527308225631714,0.4409090280532837,0.5417449474334717,1.066089391708374,1.1365464925765991,0.011365464888513088,0.00040435791015625,0.008350372314453125,0.06470870971679688,0.9265365600585938
gpt-neo-1.3b,resid_delta,9,0.391304347826087,0.7998597621917725,0.8650619983673096,0.16875043511390686,0.3988960385322571,0.4991319179534912,1.110397458076477,1.2329826354980469,0.01232982613146305,0.000186920166015625,0.0090484619140625,0.09144973754882812,0.8993148803710938
gpt-neo-1.3b,resid_delta,10,0.43478260869565216,0.7974154353141785,0.859667181968689,0.18959534168243408,0.4005817472934723,0.5004708766937256,1.053478717803955,1.1098172664642334,0.011098172515630722,0.000640869140625,0.007282257080078125,0.09241867065429688,0.899658203125
gpt-neo-1.3b,resid_delta,11,0.4782608695652174,0.830967366695404,0.8930816054344177,0.22696846723556519,0.4755113422870636,0.5683555006980896,1.1556600332260132,1.3355501890182495,0.013355501927435398,0.0006866455078125,0.00714111328125,0.05344390869140625,0.9387283325195312
gpt-neo-1.3b,resid_delta,12,0.5217391304347826,0.8260879516601562,0.8925173282623291,0.19973529875278473,0.45461171865463257,0.5532912015914917,1.106995701789856,1.225439429283142,0.01225439365953207,0.00060272216796875,0.007518768310546875,0.061367034912109375,0.930511474609375
gpt-neo-1.3b,resid_delta,13,0.5652173913043478,0.8536224365234375,0.9131015539169312,0.2666477859020233,0.5355471968650818,0.6238256692886353,1.3111501932144165,1.7191147804260254,0.017191147431731224,0.000705718994140625,0.00707244873046875,0.0310211181640625,0.9612007141113281
gpt-neo-1.3b,resid_delta,14,0.6086956521739131,0.8370786905288696,0.898919403553009,0.21528831124305725,0.4806862473487854,0.5806533694267273,1.307134985923767,1.708601951599121,0.01708601973950863,0.000598907470703125,0.0065460205078125,0.051105499267578125,0.9417495727539062
gpt-neo-1.3b,resid_delta,15,0.6521739130434783,0.878141462802887,0.9327828288078308,0.2514054477214813,0.5854137539863586,0.6864202618598938,1.5180567502975464,2.3044965267181396,0.02304496429860592,0.00093841552734375,0.00746917724609375,0.0196075439453125,0.97198486328125
gpt-neo-1.3b,resid_delta,16,0.6956521739130435,0.8608992695808411,0.9198427796363831,0.2742314636707306,0.5370021462440491,0.6481112241744995,1.5626527070999146,2.4418833255767822,0.02441883273422718,0.000576019287109375,0.0068206787109375,0.032520294189453125,0.9600830078125
gpt-neo-1.3b,resid_delta,17,0.7391304347826086,0.899219274520874,0.949094831943512,0.2614920735359192,0.6605037450790405,0.7465204000473022,1.7900711297988892,3.2043545246124268,0.032043542712926865,0.000957489013671875,0.007511138916015625,0.0124359130859375,0.979095458984375
gpt-neo-1.3b,resid_delta,18,0.782608695652174,0.9255610704421997,0.9670623540878296,0.32327327132225037,0.7431532740592957,0.8166971802711487,1.8119217157363892,3.283060312271118,0.032830603420734406,0.00072479248046875,0.006786346435546875,0.00905609130859375,0.9834327697753906
gpt-neo-1.3b,resid_delta,19,0.8260869565217391,0.9297794103622437,0.9694997072219849,0.2184569388628006,0.7596188187599182,0.8321427702903748,1.8400777578353882,3.3858859539031982,0.03385885804891586,0.00081634521484375,0.008823394775390625,0.00621795654296875,0.9841423034667969
gpt-neo-1.3b,resid_delta,20,0.8695652173913043,0.9405584335327148,0.9739130139350891,0.49246343970298767,0.7920549511909485,0.8542418479919434,1.9976707696914673,3.9906883239746094,0.039906881749629974,0.000720977783203125,0.00661468505859375,0.003276824951171875,0.9893875122070312
gpt-neo-1.3b,resid_delta,21,0.9130434782608695,0.9029093980789185,0.9505786299705505,0.3148959279060364,0.6613137125968933,0.7526997327804565,2.260279417037964,5.10886287689209,0.05108862742781639,0.000728607177734375,0.00769805908203125,0.008602142333984375,0.98297119140625
gpt-neo-1.3b,resid_delta,22,0.9565217391304348,0.8144392371177673,0.8761408925056458,0.2601025104522705,0.4443153440952301,0.5341673493385315,3.212111234664917,10.317658424377441,0.10317657887935638,0.0002593994140625,0.0069580078125,0.072296142578125,0.9204864501953125
gpt-neo-1.3b,resid_delta,23,1.0,0.7276379466056824,0.7674168348312378,0.17412681877613068,0.3035220801830292,0.39050084352493286,6.381742477416992,40.72663879394531,0.40726637840270996,0.0,0.003826141357421875,0.1888885498046875,0.8072853088378906
gpt-neo-125m,resid_delta,0,0.0,0.7521207332611084,0.8228990435600281,0.05237656086683273,0.29420167207717896,0.39563414454460144,2.532543897628784,6.413778305053711,0.0641377791762352,0.0,0.012318928726017475,0.157318115234375,0.8303629755973816
gpt-neo-125m,resid_delta,1,0.09090909090909091,0.5311264395713806,0.4954812526702881,0.020050566643476486,0.10842633992433548,0.14361128211021423,1.7003769874572754,2.891281843185425,0.028912818059325218,0.0,0.0410563163459301,0.4631754457950592,0.4957682192325592
gpt-neo-125m,resid_delta,2,0.18181818181818182,0.6663169860839844,0.7145938873291016,0.003291214117780328,0.1983904242515564,0.2844464182853699,1.4442214965820312,2.08577561378479,0.020857755094766617,0.0,0.02195231057703495,0.2778829038143158,0.700164794921875
gpt-neo-125m,resid_delta,3,0.2727272727272727,0.7500355839729309,0.8245657682418823,0.15711341798305511,0.2973475456237793,0.3965403437614441,1.873123049736023,3.508589744567871,0.03508589789271355,0.0,0.007781982421875,0.1748453825712204,0.8173726201057434
gpt-neo-125m,resid_delta,4,0.36363636363636365,0.7860898971557617,0.8467504978179932,0.09091807901859283,0.3579934239387512,0.47228097915649414,2.296782970428467,5.275211334228516,0.05275211110711098,0.0,0.01019287109375,0.1041056290268898,0.8857014775276184
gpt-neo-125m,resid_delta,5,0.45454545454545453,0.7022770047187805,0.7564247846603394,0.0043925074860453606,0.22380177676677704,0.3341236114501953,2.705745220184326,7.321056842803955,0.07321056723594666,0.0,0.02458699606359005,0.2103373259305954,0.76507568359375
gpt-neo-125m,resid_delta,6,0.5454545454545454,0.7304176688194275,0.7854233384132385,0.039404913783073425,0.2834295332431793,0.3807395100593567,2.7391726970672607,7.503067493438721,0.07503066956996918,0.0007120768423192203,0.014058430679142475,0.176727294921875,0.808502197265625
gpt-neo-125m,resid_delta,7,0.6363636363636364,0.7948794364929199,0.8611820340156555,0.16798388957977295,0.3896392285823822,0.48873311281204224,2.904465675354004,8.435921669006348,0.08435921370983124,0.00044759115553461015,0.008138020522892475,0.0983988419175148,0.8930155634880066
gpt-neo-125m,resid_delta,8,0.7272727272727273,0.8363599181175232,0.9005312323570251,0.15230591595172882,0.46055957674980164,0.5818455219268799,3.5276927947998047,12.444616317749023,0.12444616109132767,0.00038655599928461015,0.0091552734375,0.0554300956428051,0.935028076171875
gpt-neo-125m,resid_delta,9,0.8181818181818182,0.8501085638999939,0.9114267826080322,0.04314396157860756,0.5191912055015564,0.6180640459060669,4.796511650085449,23.00652313232422,0.2300652265548706,0.0005594889516942203,0.012451171875,0.0315958671271801,0.9553934931755066
gpt-neo-125m,resid_delta,10,0.9090909090909091,0.8373384475708008,0.8985103964805603,0.21980315446853638,0.49628159403800964,0.5948830246925354,7.914461135864258,62.638694763183594,0.6263869404792786,0.000274658203125,0.00848388671875,0.0432332344353199,0.9480082392692566
gpt-neo-125m,resid_delta,11,1.0,0.2898520529270172,0.22575750946998596,0.07949406653642654,0.10810374468564987,0.1231437623500824,31.143281936645508,969.9039916992188,9.699039459228516,0.00031534829759038985,0.0346577949821949,0.841033935546875,0.123992919921875
gpt-neo-2.7b,resid_delta,0,0.0,0.7105468511581421,0.7524530291557312,0.13353650271892548,0.2837892472743988,0.35141927003860474,0.8300740718841553,0.6890228986740112,0.006890228949487209,0.0,0.00881347618997097,0.212066650390625,0.7791198492050171
gpt-neo-2.7b,resid_delta,1,0.03225806451612903,0.6512247920036316,0.6807724237442017,0.07133598625659943,0.20129750669002533,0.26990437507629395,0.5496406555175781,0.3021048307418823,0.0030210481490939856,0.0,0.01383056677877903,0.302285760641098,0.6838836669921875
gpt-neo-2.7b,resid_delta,2,0.06451612903225806,0.7101727724075317,0.7613352537155151,0.0932750329375267,0.2553940415382385,0.3432285487651825,0.5130676627159119,0.26323843002319336,0.0026323841884732246,0.0,0.01081237755715847,0.21425476670265198,0.774932861328125
gpt-neo-2.7b,resid_delta,3,0.0967741935483871,0.5827410221099854,0.5861573219299316,0.02763385698199272,0.13753417134284973,0.1890724003314972,0.4540625810623169,0.20617280900478363,0.0020617281552404165,0.0,0.03136291354894638,0.3861846923828125,0.5824524164199829
gpt-neo-2.7b,resid_delta,4,0.12903225806451613,0.7522017359733582,0.8144471645355225,0.1798422634601593,0.32014456391334534,0.41547173261642456,0.5141079425811768,0.2643069922924042,0.002643069950863719,0.0,0.001708984375,0.16605529189109802,0.8322356939315796
