model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
gpt-neo-1.3b,resid_post,19,0.8260869565217391,0.9066784381866455,0.9537332057952881,0.3078000247478485,0.678400456905365,0.7686824798583984,5.7385454177856445,32.93090057373047,0.32930898666381836,0.0,0.007282257080078125,0.009571075439453125,0.9831466674804688
gpt-neo-1.3b,resid_post,20,0.8695652173913043,0.9078074097633362,0.9557568430900574,0.3115236759185791,0.6821902990341187,0.7667229175567627,6.198225975036621,38.41800308227539,0.3841800093650818,0.0,0.00724029541015625,0.007846832275390625,0.9849128723144531
gpt-neo-1.3b,resid_post,21,0.9130434782608695,0.9002075791358948,0.9492856860160828,0.30613359808921814,0.6614335179328918,0.7457308173179626,6.7411298751831055,45.442832946777344,0.4544283151626587,1.52587890625e-05,0.006694793701171875,0.00891876220703125,0.9843711853027344
gpt-neo-1.3b,resid_post,22,0.9565217391304348,0.8726003766059875,0.9307053685188293,0.34078988432884216,0.5727289915084839,0.6638374924659729,7.712742805480957,59.48639678955078,0.5948639512062073,0.000125885009765625,0.00487518310546875,0.0250091552734375,0.9699897766113281
gpt-neo-1.3b,resid_post,23,1.0,0.8703324794769287,0.9260494709014893,0.32973381876945496,0.5665058493614197,0.6563102006912231,10.298809051513672,106.06546783447266,1.060654640197754,7.62939453125e-06,7.62939453125e-06,0.029117584228515625,0.9708671569824219
gpt-neo-125m,resid_post,0,0.0,0.7511343955993652,0.8255292177200317,0.056167177855968475,0.2899984121322632,0.40042948722839355,2.5317556858062744,6.409787178039551,0.06409787386655807,0.0,0.012776692397892475,0.1586201936006546,0.8286030888557434
gpt-neo-125m,resid_post,1,0.09090909090909091,0.6192307472229004,0.6236809492111206,0.010497217066586018,0.17916621267795563,0.26547011733055115,3.1958534717559814,10.213479042053223,0.10213478654623032,0.0,0.02565511129796505,0.3420308530330658,0.6323140263557434
gpt-neo-125m,resid_post,2,0.18181818181818182,0.6126648783683777,0.6135398745536804,0.002453615190461278,0.171016126871109,0.27733680605888367,3.4210205078125,11.703381538391113,0.11703380942344666,0.0,0.03099568746984005,0.3311869204044342,0.6378173828125
gpt-neo-125m,resid_post,3,0.2727272727272727,0.6175937056541443,0.6206637024879456,0.004577923100441694,0.17251963913440704,0.2791423499584198,3.872838258743286,14.998876571655273,0.14998875558376312,0.0,0.02899169921875,0.3299662172794342,0.6410420536994934
gpt-neo-125m,resid_post,4,0.36363636363636365,0.6543270945549011,0.6734271049499512,0.004487607162445784,0.2202722132205963,0.30448082089424133,4.350236415863037,18.924558639526367,0.1892455816268921,0.0,0.02482096292078495,0.2606913149356842,0.7144877314567566
gpt-neo-125m,resid_post,5,0.45454545454545453,0.6865784525871277,0.7324039936065674,0.016831716522574425,0.2486499547958374,0.34060871601104736,4.8125834465026855,23.160961151123047,0.23160961270332336,0.0,0.015146891586482525,0.2510884702205658,0.7337646484375
gpt-neo-125m,resid_post,6,0.5454545454545454,0.6600515842437744,0.6684284210205078,0.02349690906703472,0.26514002680778503,0.3415864408016205,5.216874122619629,27.215776443481445,0.27215775847435,0.0,0.013234456069767475,0.2776692807674408,0.7090962529182434
gpt-neo-125m,resid_post,7,0.6363636363636364,0.6850423216819763,0.7123509049415588,0.02553917095065117,0.28053149580955505,0.35196301341056824,5.8718976974487305,34.479183197021484,0.34479182958602905,0.0,0.012644450180232525,0.2396138459444046,0.74774169921875
gpt-neo-125m,resid_post,8,0.7272727272727273,0.7073351740837097,0.7528553009033203,0.03012824058532715,0.2920509874820709,0.37766382098197937,6.889125347137451,47.460052490234375,0.47460052371025085,0.0,0.012105305679142475,0.1948445588350296,0.7930501103401184
gpt-neo-125m,resid_post,9,0.8181818181818182,0.7474095821380615,0.789961576461792,0.03410559147596359,0.35719916224479675,0.44002509117126465,8.774219512939453,76.98693084716797,0.7698692679405212,0.0,0.012135823257267475,0.1385904997587204,0.849273681640625
gpt-neo-125m,resid_post,10,0.9090909090909091,0.7613109946250916,0.8128040432929993,0.09038572013378143,0.3568022549152374,0.43725690245628357,12.523202896118164,156.8306121826172,1.5683060884475708,9.1552734375e-05,0.010762532241642475,0.1317545622587204,0.857391357421875
gpt-neo-125m,resid_post,11,1.0,0.45178544521331787,0.40561050176620483,0.17969311773777008,0.22705687582492828,0.25719380378723145,28.922080993652344,836.4867553710938,8.364867210388184,0.0005696614389307797,0.0012003580341115594,0.6883646845817566,0.3098653256893158
gpt-neo-2.7b,resid_post,0,0.0,0.7148972749710083,0.7564010620117188,0.13001546263694763,0.2903679609298706,0.3590470850467682,0.8263593316078186,0.6828697323799133,0.006828697398304939,0.0,0.008770751766860485,0.20688477158546448,0.784344494342804
gpt-neo-2.7b,resid_post,1,0.03225806451612903,0.7528423070907593,0.7786301374435425,0.24551570415496826,0.41412943601608276,0.4860428273677826,1.0242122411727905,1.0490106344223022,0.010490106418728828,0.0,0.004956054501235485,0.1074371337890625,0.8876067996025085
gpt-neo-2.7b,resid_post,2,0.06451612903225806,0.7421442270278931,0.7734448313713074,0.15720325708389282,0.389495313167572,0.46420320868492126,1.1845388412475586,1.4031323194503784,0.014031322672963142,0.0,0.008053588680922985,0.1243896484375,0.8675567507743835
gpt-neo-2.7b,resid_post,3,0.0967741935483871,0.6809080839157104,0.6865441799163818,0.1365026980638504,0.3544957637786865,0.419313907623291,1.2808499336242676,1.640576720237732,0.01640576682984829,0.0,0.008038329891860485,0.19024658203125,0.801715075969696
gpt-neo-2.7b,resid_post,4,0.12903225806451613,0.6809769868850708,0.6866182684898376,0.1764984130859375,0.36269232630729675,0.4247033894062042,1.3365154266357422,1.7862733602523804,0.017862733453512192,0.0,0.005862426944077015,0.18479004502296448,0.8093475103378296
gpt-neo-2.7b,resid_post,5,0.16129032258064516,0.7061668634414673,0.7167483568191528,0.21984368562698364,0.4045514762401581,0.4678225517272949,1.4672945737838745,2.1529533863067627,0.021529532968997955,0.0,0.004177856259047985,0.13384094834327698,0.861981213092804
gpt-neo-2.7b,resid_post,6,0.1935483870967742,0.728436291217804,0.7406174540519714,0.2898445725440979,0.44687724113464355,0.503422200679779,1.6117357015609741,2.5976920127868652,0.025976918637752533,0.0,0.0048278807662427425,0.09205932915210724,0.9031127691268921
gpt-neo-2.7b,resid_post,7,0.22580645161290322,0.752427875995636,0.7657882571220398,0.2733650207519531,0.492750883102417,0.552442193031311,1.7848800420761108,3.1857964992523193,0.031857963651418686,0.0,0.005023193545639515,0.04945983737707138,0.9455169439315796
gpt-neo-2.7b,resid_post,8,0.25806451612903225,0.7583338022232056,0.7707125544548035,0.32756489515304565,0.4863087832927704,0.5475659966468811,1.895060420036316,3.5912537574768066,0.03591253608465195,0.0,0.0054382323287427425,0.05337219312787056,0.9411895871162415
gpt-neo-2.7b,resid_post,9,0.2903225806451613,0.7688835859298706,0.7863184213638306,0.2816482484340668,0.5076942443847656,0.5674334168434143,2.0657269954681396,4.267228126525879,0.042672280222177505,0.0,0.0067138671875,0.0387725830078125,0.9545135498046875
gpt-neo-2.7b,resid_post,10,0.3225806451612903,0.7591058611869812,0.7738519906997681,0.3319932222366333,0.5274012088775635,0.582729697227478,2.083143711090088,4.3394880294799805,0.04339487850666046,0.0,0.0069641112349927425,0.02911682054400444,0.9639190435409546
gpt-neo-2.7b,resid_post,11,0.3548387096774194,0.7729284167289734,0.7878786325454712,0.3114860951900482,0.5360029339790344,0.5945616960525513,2.248736619949341,5.056816577911377,0.05056816339492798,0.0,0.0071044922806322575,0.02655029296875,0.9663451910018921
gpt-neo-2.7b,resid_post,12,0.3870967741935484,0.7746039628982544,0.7849826216697693,0.3510766923427582,0.5390719175338745,0.6005601286888123,2.3439221382141113,5.493971347808838,0.05493971332907677,0.0,0.007510376162827015,0.02184753492474556,0.97064208984375
gpt-neo-2.7b,resid_post,13,0.41935483870967744,0.7905858755111694,0.8077701926231384,0.3576233386993408,0.5506759881973267,0.609362006187439,2.5204710960388184,6.352774143218994,0.06352774053812027,0.0,0.0073089599609375,0.01950683631002903,0.9731842279434204
gpt-neo-2.7b,resid_post,14,0.45161290322580644,0.8062909245491028,0.826158881187439,0.38112953305244446,0.5706519484519958,0.6278000473976135,2.6904795169830322,7.238680362701416,0.07238680124282837,0.0,0.00750732421875,0.01424255408346653,0.9782501459121704
gpt-neo-2.7b,resid_post,15,0.4838709677419355,0.8259252309799194,0.8511771559715271,0.39495912194252014,0.5899258255958557,0.648399829864502,2.93802809715271,8.632009506225586,0.08632009476423264,0.0,0.007275390438735485,0.011538696475327015,0.9811859130859375
gpt-neo-2.7b,resid_post,16,0.5161290322580645,0.8351540565490723,0.8615495562553406,0.39901497960090637,0.597470223903656,0.657585859298706,3.1240170001983643,9.759482383728027,0.09759481996297836,0.0,0.0072692870162427425,0.01075134240090847,0.9819793701171875
gpt-neo-2.7b,resid_post,17,0.5483870967741935,0.8495882153511047,0.8800730109214783,0.4142853617668152,0.617275595664978,0.6819397211074829,3.4783754348754883,12.099095344543457,0.12099095433950424,0.0,0.007199096493422985,0.00815734826028347,0.9846435785293579
gpt-neo-2.7b,resid_post,18,0.5806451612903226,0.8591784238815308,0.8911659717559814,0.42298102378845215,0.6252162456512451,0.6894460320472717,3.7268736362457275,13.889588356018066,0.1388958841562271,0.0,0.007061767391860485,0.008236694149672985,0.9847015142440796
gpt-neo-2.7b,resid_post,19,0.6129032258064516,0.8645914793014526,0.9018186330795288,0.4218035936355591,0.6226871609687805,0.6929692625999451,4.053215026855469,16.42855453491211,0.1642855405807495,0.0,0.006970214657485485,0.008502197451889515,0.984527587890625
gpt-neo-2.7b,resid_post,20,0.6451612903225806,0.8710790872573853,0.90888512134552,0.4377982020378113,0.634075939655304,0.6992011666297913,4.343746185302734,18.868131637573242,0.18868131935596466,0.0,0.006930542178452015,0.0066436766646802425,0.9864257574081421
gpt-neo-2.7b,resid_post,21,0.6774193548387096,0.8812532424926758,0.9210222363471985,0.4391140639781952,0.6550946235656738,0.7191533446311951,4.8083977699279785,23.120689392089844,0.23120689392089844,9.15527380129788e-06,0.006900024600327015,0.006060791201889515,0.987030029296875
gpt-neo-2.7b,resid_post,22,0.7096774193548387,0.8879945874214172,0.9270476698875427,0.4515000879764557,0.6681030988693237,0.7332262396812439,5.127990245819092,26.29628562927246,0.26296284794807434,1.52587890625e-05,0.006909179501235485,0.0050598145462572575,0.9880157709121704
gpt-neo-2.7b,resid_post,23,0.7419354838709677,0.8925278782844543,0.9333611130714417,0.4346473813056946,0.6747350692749023,0.7425692081451416,5.559388160705566,30.90679931640625,0.3090679943561554,4.882812572759576e-05,0.0068908692337572575,0.0057464600540697575,0.9873138666152954
gpt-neo-2.7b,resid_post,24,0.7741935483870968,0.8991535305976868,0.9391328692436218,0.4528428912162781,0.6903418302536011,0.7556896209716797,5.9275288581848145,35.135597229003906,0.35135596990585327,9.460448927711695e-05,0.006832885555922985,0.005062866024672985,0.9880096316337585
gpt-neo-2.7b,resid_post,25,0.8064516129032258,0.9056943655014038,0.9428883194923401,0.4654739797115326,0.7102928757667542,0.7723659873008728,6.332908630371094,40.10572814941406,0.40105727314949036,0.0001373291015625,0.0067993164993822575,0.0041046142578125,0.9889587163925171
gpt-neo-2.7b,resid_post,26,0.8387096774193549,0.9085526466369629,0.9472125768661499,0.4794844090938568,0.7125836610794067,0.777748167514801,6.709408760070801,45.01616668701172,0.4501616656780243,0.0002349853457417339,0.0067138671875,0.0037078857421875,0.9893432855606079
gpt-neo-2.7b,resid_post,27,0.8709677419354839,0.9084466695785522,0.9489549994468689,0.4677238464355469,0.6996270418167114,0.7745419144630432,7.158697605133057,51.246952056884766,0.5124695301055908,0.0002349853457417339,0.006695556454360485,0.0045837401412427425,0.9884856939315796
gpt-neo-2.7b,resid_post,28,0.9032258064516129,0.9118437767028809,0.9514875411987305,0.4753708839416504,0.7119486927986145,0.7806857228279114,7.50406551361084,56.31100082397461,0.5631099939346313,0.0003143310605082661,0.006573486141860485,0.004229736514389515,0.9888824224472046
gpt-neo-2.7b,resid_post,29,0.9354838709677419,0.9134233593940735,0.9540119767189026,0.49480870366096497,0.7047301530838013,0.783370316028595,7.9062886238098145,62.5093994140625,0.6250939965248108,0.0003448486386332661,0.0060943602584302425,0.00408935546875,0.989471435546875
gpt-neo-2.7b,resid_post,30,0.967741935483871,0.8843239545822144,0.9367700219154358,0.41204723715782166,0.605899453163147,0.6949593424797058,8.804133415222168,77.51277160644531,0.7751277089118958,0.000518798828125,0.004772949032485485,0.015148925594985485,0.9795593023300171
gpt-neo-2.7b,resid_post,31,1.0,0.902147650718689,0.9504690170288086,0.3223784565925598,0.6457334756851196,0.7470173835754395,10.435027122497559,108.8897933959961,1.088897943496704,6.408691115211695e-05,0.0013092041481286287,0.01627197302877903,0.9823547601699829
gpt2-large,resid_post,0,0.0,0.9376682043075562,0.9734707474708557,0.48327311873435974,0.7600301504135132,0.8405436277389526,0.46051013469696045,0.212069571018219,0.00212069577537477,0.0,0.000885009765625,0.00983276404440403,0.9892822504043579
gpt2-large,resid_post,1,0.02857142857142857,0.908115565776825,0.9543996453285217,0.3972715437412262,0.670693576335907,0.7577046751976013,0.6827762722969055,0.4661833941936493,0.004661833867430687,0.0,0.005108642391860485,0.00900878943502903,0.985882580280304
gpt2-large,resid_post,2,0.05714285714285714,0.8972765803337097,0.9464951157569885,0.3666974604129791,0.6440432071685791,0.7324653267860413,0.8336647748947144,0.6949969530105591,0.006949969567358494,0.0,0.0052429200150072575,0.011322021484375,0.9834350347518921
gpt2-large,resid_post,3,0.08571428571428572,0.8978248834609985,0.9466674327850342,0.35990291833877563,0.6434202194213867,0.7373211979866028,0.9322719573974609,0.8691310286521912,0.008691309951245785,0.0,0.0052856444381177425,0.01145019568502903,0.983264148235321
gpt2-large,resid_post,4,0.11428571428571428,0.9049273729324341,0.9514785408973694,0.36065155267715454,0.6677369475364685,0.7557864785194397,1.0115174055099487,1.023167371749878,0.01023167371749878,0.0,0.005297851748764515,0.010119629092514515,0.9845825433731079
gpt2-large,resid_post,5,0.14285714285714285,0.9119289517402649,0.9561436772346497,0.3549976348876953,0.690703809261322,0.7734811305999756,1.0858255624771118,1.1790170669555664,0.011790170334279537,0.0,0.0053955079056322575,0.00909423828125,0.9855102300643921
gpt2-large,resid_post,6,0.17142857142857143,0.917829692363739,0.9606425166130066,0.34390249848365784,0.7120926380157471,0.7890806198120117,1.1553194522857666,1.3347629308700562,0.013347629457712173,0.0,0.0052734375931322575,0.008801269344985485,0.9859253168106079
gpt2-large,resid_post,7,0.2,0.9208410978317261,0.9626401662826538,0.3270455002784729,0.7226769924163818,0.7978809475898743,1.2251269817352295,1.5009361505508423,0.015009361319243908,0.0,0.0051818848587572575,0.009051513858139515,0.985766589641571
gpt2-large,resid_post,8,0.22857142857142856,0.9230605959892273,0.9642388820648193,0.32622066140174866,0.7271037101745605,0.8053969144821167,1.3005210161209106,1.6913548707962036,0.01691354811191559,0.0,0.005206299014389515,0.009082031436264515,0.9857116937637329
gpt2-large,resid_post,9,0.2571428571428571,0.9250839948654175,0.965314507484436,0.3308298587799072,0.7343308925628662,0.8113614320755005,1.3736988306045532,1.8870484828948975,0.018870484083890915,0.0,0.005236816592514515,0.00894775427877903,0.9858154058456421
gpt2-large,resid_post,10,0.2857142857142857,0.9269113540649414,0.9669477939605713,0.33639639616012573,0.7432349324226379,0.8156611919403076,1.4492647647857666,2.1003684997558594,0.021003684028983116,0.0,0.0052490234375,0.00887451134622097,0.9858764410018921
gpt2-large,resid_post,11,0.3142857142857143,0.928736686706543,0.9677355885505676,0.33865898847579956,0.7464227676391602,0.8208906650543213,1.5341187715530396,2.353520393371582,0.02353520318865776,0.0,0.005200195126235485,0.00866088829934597,0.9861389398574829
gpt2-large,resid_post,12,0.34285714285714286,0.9290109872817993,0.9680415391921997,0.3425469696521759,0.749437689781189,0.8217446804046631,1.61195707321167,2.598405361175537,0.025984052568674088,0.0,0.0052429200150072575,0.00859985314309597,0.986157238483429
gpt2-large,resid_post,13,0.37142857142857144,0.9303416013717651,0.9684587121009827,0.3441722095012665,0.7541002035140991,0.826326847076416,1.6852902173995972,2.840203046798706,0.02840203046798706,0.0,0.0051635741256177425,0.00876464881002903,0.986071765422821
gpt2-large,resid_post,14,0.4,0.9311720132827759,0.9691094756126404,0.33560168743133545,0.7545648217201233,0.8300945162773132,1.7702205181121826,3.133680582046509,0.03133680671453476,0.0,0.0050903321243822575,0.008648681454360485,0.9862610101699829
gpt2-large,resid_post,15,0.42857142857142855,0.9315234422683716,0.9690702557563782,0.33247601985931396,0.7520809769630432,0.8341658711433411,1.862573266029358,3.4691789150238037,0.034691788256168365,0.0,0.0050415038131177425,0.008435058407485485,0.986523449420929
gpt2-large,resid_post,16,0.45714285714285713,0.9329339861869812,0.9697925448417664,0.33029603958129883,0.7583943009376526,0.837584376335144,1.983306884765625,3.9335060119628906,0.039335060864686966,0.0,0.0049499510787427425,0.008197021670639515,0.9868530035018921
gpt2-large,resid_post,17,0.4857142857142857,0.9337853193283081,0.9702621102333069,0.33381351828575134,0.7592077255249023,0.8394872546195984,2.121596097946167,4.5011701583862305,0.045011699199676514,0.0,0.0049194335006177425,0.0079345703125,0.9871460199356079
gpt2-large,resid_post,18,0.5142857142857142,0.9345300793647766,0.971234917640686,0.342791348695755,0.7613669633865356,0.8398899435997009,2.2486722469329834,5.0565266609191895,0.050565265119075775,0.0,0.004351806826889515,0.008435058407485485,0.987213134765625
gpt2-large,resid_post,19,0.5428571428571428,0.9343423843383789,0.9704550504684448,0.3498533368110657,0.7605058550834656,0.8413528203964233,2.3706018924713135,5.619752883911133,0.056197527796030045,0.0,0.0041137696243822575,0.008526611141860485,0.9873596429824829
gpt2-large,resid_post,20,0.5714285714285714,0.934951663017273,0.9704330563545227,0.359599769115448,0.767421305179596,0.8416426777839661,2.507047414779663,6.2852864265441895,0.06285285949707031,0.0,0.004010009579360485,0.008544921875,0.987445056438446
gpt2-large,resid_post,21,0.6,0.9339472651481628,0.9697356224060059,0.36005181074142456,0.7635714411735535,0.8377320766448975,2.656527280807495,7.057137489318848,0.07057137042284012,0.0,0.003918456844985485,0.009082031436264515,0.98699951171875
gpt2-large,resid_post,22,0.6285714285714286,0.9322113990783691,0.9677333831787109,0.3849569261074066,0.761189877986908,0.8341885209083557,2.8061676025390625,7.874577045440674,0.0787457674741745,0.0,0.0036376952193677425,0.00885009765625,0.9875122308731079
gpt2-large,resid_post,23,0.6571428571428571,0.9302579760551453,0.9664986729621887,0.40246403217315674,0.7616022229194641,0.8291600346565247,2.988629102706909,8.931904792785645,0.08931904286146164,0.0,0.0031555176246911287,0.009075927548110485,0.9877685308456421
gpt2-large,resid_post,24,0.6857142857142857,0.9264762997627258,0.9633564352989197,0.40406784415245056,0.7544617056846619,0.8203290700912476,3.1887621879577637,10.168205261230469,0.10168205201625824,0.0,0.0025817870628088713,0.009936523623764515,0.9874817132949829
gpt2-large,resid_post,25,0.7142857142857143,0.9248123168945312,0.9615533947944641,0.4124293625354767,0.7505569458007812,0.8165019154548645,3.3898727893829346,11.49123764038086,0.11491237580776215,0.0,0.0026000975631177425,0.00983276404440403,0.987567126750946
gpt2-large,resid_post,26,0.7428571428571429,0.9232267141342163,0.9603350758552551,0.4077374041080475,0.7441667914390564,0.8145577907562256,3.631373167037964,13.186870574951172,0.13186870515346527,0.0,0.0026428222190588713,0.009594726376235485,0.987762451171875
